FtcAuto.startMode_INFO [0.004717125] ***** Starting autonomous: 20260118@123120 *****
FtcAuto.startMode_INFO [0.006388959] <Info name="MatchInfo" date="Sun Jan 18 12:29:53 PST 2026" type="QUALIFICATION" number=2 />
FtcAuto.startMode_INFO [0.007915542] <Info name="AutoChoices" startDelay=0 alliance="RED_ALLIANCE" startPos="GOAL_ZONE" strategy="DECODE_AUTO" classifierVision="NO" loadingPickup="NO" openGate="YES" spikeMarkCount=2 shootDelay1=0 shootDelay2=0 shootDelay3=0 parkOption="CLASSIFIER_PARK" xTarget=4.0 yTarget=4.0 turnTarget=90 driveTime=5 drivePower=0.5 />
FtcAuto.startMode_INFO [0.008781209] Obelisk AprilTag 21: [Green, Purple, Purple]
TaskAutoShoot.autoTask_INFO [8.456754808] <Event name="StateInfo" time="8.455873974" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.45968635] <Event name="StateInfo" time="8.458692933" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.461673766] <Event name="StateInfo" time="8.4611161" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.464619892] <Event name="StateInfo" time="8.46349435" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.465974684] <Event name="StateInfo" time="8.465634892" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.470275017] <Event name="StateInfo" time="8.467135225" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.470909392] <Event name="StateInfo" time="8.470580976" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.472962434] <Event name="StateInfo" time="8.472629059" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.473529434] <Event name="StateInfo" time="8.473198101" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.474933226] <Event name="StateInfo" time="8.474606851" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.47552181] <Event name="StateInfo" time="8.475174434" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.47632156] <Event name="StateInfo" time="8.476002768" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.476886226] <Event name="StateInfo" time="8.476554018" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.477884601] <Event name="StateInfo" time="8.47750456" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.478671518] <Event name="StateInfo" time="8.478335226" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.479461643] <Event name="StateInfo" time="8.479146935" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.480415685] <Event name="StateInfo" time="8.479708393" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.481239643] <Event name="StateInfo" time="8.48086981" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.481815102] <Event name="StateInfo" time="8.481483768" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.482674935] <Event name="StateInfo" time="8.482355269" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.483741852] <Event name="StateInfo" time="8.48340031" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.485536477] <Event name="StateInfo" time="8.485182394" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.486796769] <Event name="StateInfo" time="8.486449102" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.488331519] <Event name="StateInfo" time="8.488001936" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.489542811] <Event name="StateInfo" time="8.489203019" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.491112561] <Event name="StateInfo" time="8.490755561" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.491740811] <Event name="StateInfo" time="8.491408311" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.492512561] <Event name="StateInfo" time="8.492201645" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.493138186] <Event name="StateInfo" time="8.49280627" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.493990436] <Event name="StateInfo" time="8.493667853" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.494653686] <Event name="StateInfo" time="8.49427627" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.495759395] <Event name="StateInfo" time="8.49543652" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.497002187] <Event name="StateInfo" time="8.496400187" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.498591187] <Event name="StateInfo" time="8.498235353" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.499796645] <Event name="StateInfo" time="8.499449562" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.501794854] <Event name="StateInfo" time="8.501439895" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.503012271] <Event name="StateInfo" time="8.502697271" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.504540312] <Event name="StateInfo" time="8.504149771" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.505765021] <Event name="StateInfo" time="8.505431063" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.507217229] <Event name="StateInfo" time="8.506911854" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.508441063] <Event name="StateInfo" time="8.507867938" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.509789146] <Event name="StateInfo" time="8.509464521" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.511147146] <Event name="StateInfo" time="8.510755146" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.512116063] <Event name="StateInfo" time="8.511810688" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.512709605] <Event name="StateInfo" time="8.512393147" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.513477855] <Event name="StateInfo" time="8.513186188" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.51403348] <Event name="StateInfo" time="8.513715563" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.514982272] <Event name="StateInfo" time="8.514650063" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.515508147] <Event name="StateInfo" time="8.515201605" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.516388689] <Event name="StateInfo" time="8.516101397" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.51691573] <Event name="StateInfo" time="8.516615022" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.517936272] <Event name="StateInfo" time="8.51751773" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.518655522] <Event name="StateInfo" time="8.518328855" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.519443606] <Event name="StateInfo" time="8.519117814" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.520025189] <Event name="StateInfo" time="8.519691522" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.521347022] <Event name="StateInfo" time="8.521001397" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.521986356] <Event name="StateInfo" time="8.521653564" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.523232939] <Event name="StateInfo" time="8.522910356" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.523862648] <Event name="StateInfo" time="8.523516731" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.524896606] <Event name="StateInfo" time="8.524589773" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.525547023] <Event name="StateInfo" time="8.52520519" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.526306523] <Event name="StateInfo" time="8.526002315" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.526933606] <Event name="StateInfo" time="8.526600523" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.527851481] <Event name="StateInfo" time="8.527505273" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.52844269] <Event name="StateInfo" time="8.528128273" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.531790149] <Event name="StateInfo" time="8.53145269" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.532426857] <Event name="StateInfo" time="8.532113024" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.53316594] <Event name="StateInfo" time="8.532870774" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.533657107] <Event name="StateInfo" time="8.533361065" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.534485149] <Event name="StateInfo" time="8.534098399" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.535072566] <Event name="StateInfo" time="8.53473219" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.535875524] <Event name="StateInfo" time="8.535564316" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.536426482] <Event name="StateInfo" time="8.536110024" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.537172857] <Event name="StateInfo" time="8.536865149" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.537832316] <Event name="StateInfo" time="8.537448191" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.540860108] <Event name="StateInfo" time="8.540515066" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.541702733] <Event name="StateInfo" time="8.541160524" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.542820983] <Event name="StateInfo" time="8.542496358" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.543452733] <Event name="StateInfo" time="8.543107108" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.54438665] <Event name="StateInfo" time="8.544027608" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.545014025] <Event name="StateInfo" time="8.544661983" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.545796275] <Event name="StateInfo" time="8.5455014" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.546388067] <Event name="StateInfo" time="8.546066358" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.547268317] <Event name="StateInfo" time="8.546936692" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.547914067] <Event name="StateInfo" time="8.547541608" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.548734234] <Event name="StateInfo" time="8.548398525" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.549337109] <Event name="StateInfo" time="8.549008109" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.550197525] <Event name="StateInfo" time="8.549856275" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.551425442] <Event name="StateInfo" time="8.551107234" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.552438401] <Event name="StateInfo" time="8.552129526" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.553043026] <Event name="StateInfo" time="8.552722192" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.553897609] <Event name="StateInfo" time="8.553553151" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.554606359] <Event name="StateInfo" time="8.554183734" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.558491943] <Event name="StateInfo" time="8.558120943" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.55907761] <Event name="StateInfo" time="8.558767276" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.559959318] <Event name="StateInfo" time="8.559620693" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.560712401] <Event name="StateInfo" time="8.560345193" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.561596443] <Event name="StateInfo" time="8.561249651" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.56240786] <Event name="StateInfo" time="8.561860402" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.563223068] <Event name="StateInfo" time="8.562916818" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.56387961] <Event name="StateInfo" time="8.563536902" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.564798068] <Event name="StateInfo" time="8.564476068" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.56533386] <Event name="StateInfo" time="8.565042485" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.566158985] <Event name="StateInfo" time="8.565849819" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.56669711] <Event name="StateInfo" time="8.566392319" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.567478777] <Event name="StateInfo" time="8.56712936" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.568082235] <Event name="StateInfo" time="8.567749152" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.568840861] <Event name="StateInfo" time="8.568527027" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.569430319] <Event name="StateInfo" time="8.569110069" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.570847819] <Event name="StateInfo" time="8.570546819" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.571471694] <Event name="StateInfo" time="8.571120527" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.573081403] <Event name="StateInfo" time="8.572714778" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.573764486] <Event name="StateInfo" time="8.573406028" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.574823819] <Event name="StateInfo" time="8.574491028" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.575458486] <Event name="StateInfo" time="8.575083111" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.576395611] <Event name="StateInfo" time="8.576036861" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.577017445] <Event name="StateInfo" time="8.576687861" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.577941153] <Event name="StateInfo" time="8.57758007" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.578569403] <Event name="StateInfo" time="8.578242737" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.579524612] <Event name="StateInfo" time="8.57918657" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.580400778] <Event name="StateInfo" time="8.579834945" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.581246903] <Event name="StateInfo" time="8.580864528" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.581845112] <Event name="StateInfo" time="8.581507945" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.582975029] <Event name="StateInfo" time="8.58264457" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.58358957] <Event name="StateInfo" time="8.583240737" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.584528445] <Event name="StateInfo" time="8.584102029" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.585123446] <Event name="StateInfo" time="8.584785404" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.586009529] <Event name="StateInfo" time="8.585690446" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.586702821] <Event name="StateInfo" time="8.586265029" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.587533196] <Event name="StateInfo" time="8.587236862" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.588190321] <Event name="StateInfo" time="8.587858987" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.589003196] <Event name="StateInfo" time="8.588673029" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.589606946] <Event name="StateInfo" time="8.589256946" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.590537363] <Event name="StateInfo" time="8.590217113" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.591183113] <Event name="StateInfo" time="8.590817946" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.59201203] <Event name="StateInfo" time="8.591653571" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.592767155] <Event name="StateInfo" time="8.592268696" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.593818321] <Event name="StateInfo" time="8.593521696" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.594477196] <Event name="StateInfo" time="8.594091905" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.595334405] <Event name="StateInfo" time="8.59501678" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.595945155] <Event name="StateInfo" time="8.59560128" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.597269905] <Event name="StateInfo" time="8.596944113" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.598132364] <Event name="StateInfo" time="8.597569155" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.599013197] <Event name="StateInfo" time="8.59865503" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.599626572] <Event name="StateInfo" time="8.59929553" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.600837864] <Event name="StateInfo" time="8.60040328" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.601496739] <Event name="StateInfo" time="8.60115228" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.602915406] <Event name="StateInfo" time="8.602608572" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.603750447] <Event name="StateInfo" time="8.603405114" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.604610281] <Event name="StateInfo" time="8.604237531" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.605197406] <Event name="StateInfo" time="8.604842739" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.605983448] <Event name="StateInfo" time="8.605676323" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.606585739] <Event name="StateInfo" time="8.606248281" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.610819573] <Event name="StateInfo" time="8.610350281" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.61146649] <Event name="StateInfo" time="8.611099573" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.612337698] <Event name="StateInfo" time="8.611981573" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.612953407] <Event name="StateInfo" time="8.61262149" tag="^^^^^" TaskAutoShoot.state="DO_VISION" />
TaskAutoShoot.autoTask_INFO [8.614107823] <Event name="StateInfo" time="8.613742073" tag="vvvvv" TaskAutoShoot.state="DO_VISION" />
